1.1764705882352942,3.241206030150754,3.524590163934426,1.0101010101010102,1.5957446808510638,2.6154992548435176,0.32664389410760036,0.16666666666666652
0.29411764705882354,1.984924623115578,3.0737704918032787,1.5151515151515151,0.0,2.3845007451564832,0.6789069171648164,0.08333333333333326
0.29411764705882354,0.0,1.9672131147540983,1.0101010101010102,0.0,1.8405365126676605,0.13236549957301458,0.08333333333333326
2.058823529411765,1.5577889447236182,3.1967213114754096,0.0,0.0,2.4292101341281676,0.6682322801024765,1.6666666666666665
1.4705882352941178,2.3869346733668344,2.9508196721311473,1.6666666666666667,0.0,2.809239940387482,0.623398804440649,0.5
0.0,3.291457286432161,0.0,0.0,0.0,3.2190760059612527,0.4099060631938515,0.4166666666666665
0.5882352941176471,2.814070351758794,2.704918032786885,1.1111111111111112,0.0,1.8628912071535026,0.4888983774551665,0.25
0.8823529411764706,2.8391959798994977,1.80327868852459,0.6565656565656566,0.0,1.6691505216095381,0.13236549957301458,0.08333333333333326
0.5882352941176471,1.8592964824120604,0.0,0.0,0.0,0.0,0.05123825789923142,0.08333333333333326
2.058823529411765,2.085427135678392,3.1967213114754096,1.3131313131313131,0.41962174940898345,2.183308494783905,1.4709649871904356,1.25
0.0,2.5376884422110555,2.663934426229508,1.4141414141414141,0.0,1.8330849478390465,0.33945345858240816,0.08333333333333326
1.4705882352941178,3.442211055276382,4.426229508196721,0.0,0.0,3.6363636363636367,0.31810418445772837,1.333333333333333
0.5882352941176471,2.763819095477387,3.0327868852459012,1.4646464646464645,0.7387706855791962,2.414307004470939,1.3236549957301451,0.5
3.823529411764706,2.663316582914573,2.9508196721311473,2.727272727272727,0.0,2.727272727272728,0.21349274124679768,2.0
0.5882352941176471,2.512562814070352,2.7868852459016393,1.2626262626262625,0.41962174940898345,2.8688524590163937,0.5251921434671222,0.4166666666666665
4.411764705882353,3.4170854271356785,2.8688524590163933,1.6161616161616161,0.6501182033096926,2.764530551415798,0.1601195559350982,1.833333333333333
0.29411764705882354,2.6884422110552766,2.7868852459016393,0.9595959595959596,0.0,1.9746646795827127,0.18573868488471396,0.25
0.29411764705882354,2.0100502512562817,2.2540983606557377,0.0,0.0,1.423248882265276,0.38428693424423566,0.0
1.1764705882352942,3.090452261306533,3.2786885245901636,0.7575757575757576,1.0401891252955082,2.3845007451564832,0.7792485055508112,1.083333333333333
2.058823529411765,2.035175879396985,3.1967213114754096,2.0202020202020203,0.2836879432624113,3.479880774962743,0.3906917164816397,1.75
1.1764705882352942,3.3668341708542715,2.9508196721311473,0.0,0.0,1.7734724292101345,0.4248505550811271,3.25
0.5882352941176471,3.5678391959798996,3.360655737704918,0.9090909090909091,0.37825059101654845,1.8405365126676605,1.4581554227156275,0.0
1.7647058823529411,3.6180904522613067,2.9508196721311473,1.3636363636363635,1.3475177304964538,2.5260804769001495,0.37788215200683173,1.583333333333333
0.5882352941176471,2.311557788944724,2.540983606557377,1.4141414141414141,0.0,2.3546944858420273,0.11101622544833478,0.25
0.29411764705882354,1.7839195979899498,1.9672131147540983,0.9090909090909091,0.4491725768321513,1.520119225037258,0.523057216054654,0.08333333333333326
1.7647058823529411,2.3366834170854274,2.0491803278688523,1.5151515151515151,0.37825059101654845,2.138599105812221,0.5935098206660975,0.16666666666666652
0.29411764705882354,3.0653266331658293,3.6885245901639343,2.5757575757575757,1.3002364066193852,3.703427719821163,0.5273270708795901,0.833333333333333
0.29411764705882354,4.0954773869346734,2.9508196721311473,0.0,0.0,2.906110283159464,2.442356959863364,1.0
0.29411764705882354,3.7939698492462313,2.4590163934426226,0.0,0.0,1.9448584202682568,0.21562766865926558,0.08333333333333326
0.0,3.14070351758794,3.9344262295081966,0.0,0.0,1.6766020864381523,0.3928266438941076,0.0
0.29411764705882354,2.035175879396985,2.9508196721311473,0.9090909090909091,0.2364066193853428,1.9821162444113267,0.4376601195559352,0.25
0.5882352941176471,2.1356783919597992,2.663934426229508,0.0,0.0,2.950819672131148,1.8189581554227157,0.5
0.29411764705882354,3.1658291457286434,2.2950819672131146,1.4646464646464645,0.8983451536643026,2.138599105812221,1.5435525192143464,0.0
0.29411764705882354,2.412060301507538,5.0,0.0,0.0,1.6691505216095381,0.2754056362083689,0.5
1.1764705882352942,3.6180904522613067,2.3770491803278686,1.4141414141414141,0.8274231678486997,2.198211624441133,0.4461998292058069,1.333333333333333
0.8823529411764706,2.085427135678392,2.3770491803278686,1.5656565656565655,0.10638297872340426,2.5558867362146054,0.5508112724167379,0.33333333333333304
0.0,2.3869346733668344,3.483606557377049,1.2626262626262625,0.2127659574468085,2.7868852459016398,0.36080273270708796,0.25
0.8823529411764706,4.296482412060302,2.9508196721311473,1.6666666666666667,0.7978723404255319,2.481371087928465,0.25832621690862506,0.25
2.3529411764705883,3.8944723618090453,2.540983606557377,1.3131313131313131,2.9255319148936167,2.5335320417287637,0.9927412467976087,2.083333333333333
0.29411764705882354,2.2361809045226133,3.1147540983606556,1.7171717171717171,0.21867612293144206,2.324888226527571,0.2433817250213493,0.16666666666666652
1.1764705882352942,1.9095477386934674,2.540983606557377,0.0,0.0,2.5335320417287637,0.6682322801024765,0.33333333333333304
2.058823529411765,4.020100502512563,2.2131147540983607,1.6161616161616161,1.0342789598108746,2.272727272727273,1.0888129803586677,1.5
1.1764705882352942,3.6683417085427137,3.7704918032786883,0.0,0.0,2.324888226527571,0.9842015371477371,3.333333333333333
1.4705882352941178,3.1155778894472363,3.0327868852459012,0.0,0.0,2.5335320417287637,0.3031596925704526,1.4166666666666665
1.4705882352941178,1.9597989949748744,1.9672131147540983,0.0,0.0,2.5111773472429215,1.2297181895815543,0.33333333333333304
1.1764705882352942,2.4371859296482414,2.4590163934426226,1.1616161616161615,0.0,2.101341281669151,0.7792485055508112,0.08333333333333326
1.1764705882352942,2.4874371859296485,3.1147540983606556,0.7575757575757576,0.30141843971631205,1.7287630402384504,0.30956447480785654,0.0
0.0,4.07035175879397,3.1147540983606556,2.8282828282828283,0.5910165484633569,3.9642324888226534,1.4538855678906917,0.33333333333333304
1.7647058823529411,2.7889447236180906,2.622950819672131,1.9696969696969697,0.0,2.5484351713859916,0.3885567890691717,0.25
0.5882352941176471,2.6884422110552766,3.0327868852459012,1.5151515151515151,0.5910165484633569,2.5037257824143073,0.6959863364645601,0.16666666666666652
1.4705882352941178,3.3165829145728645,3.2786885245901636,0.0,0.0,1.9970193740685547,0.2305721605465415,4.0
0.0,2.8391959798994977,3.1147540983606556,0.0,0.0,2.481371087928465,0.42698548249359525,0.16666666666666652
0.29411764705882354,2.21105527638191,1.2295081967213113,2.121212121212121,0.5851063829787234,4.0983606557377055,0.8923996584116141,0.4166666666666665
0.8823529411764706,3.0150753768844223,2.8688524590163933,1.5151515151515151,0.7978723404255319,3.19672131147541,0.798462852263023,0.75
0.29411764705882354,2.9648241206030153,2.3770491803278686,1.8181818181818181,0.5555555555555556,2.481371087928465,0.3906917164816397,0.16666666666666652
0.29411764705882354,2.9396984924623117,3.60655737704918,1.2121212121212122,0.8569739952718676,2.5707898658718333,0.6938514090520922,1.583333333333333
0.0,2.6381909547738696,3.442622950819672,0.0,0.0,2.0789865871833086,1.4154568744662681,3.416666666666666
1.1764705882352942,4.346733668341709,2.8688524590163933,0.7070707070707071,0.9929078014184397,2.213114754098361,0.6041844577284372,1.0
2.6470588235294117,3.0653266331658293,2.2950819672131146,0.0,0.0,2.481371087928465,2.211784799316823,1.0
0.8823529411764706,4.2713567839195985,2.622950819672131,1.8686868686868687,1.3297872340425532,2.5707898658718333,0.5935098206660975,0.75
2.3529411764705883,2.1105527638190957,3.0327868852459012,1.5656565656565655,0.0,2.853949329359166,0.809137489325363,1.5
0.5882352941176471,2.412060301507538,2.7868852459016393,0.6565656565656566,0.2895981087470449,1.5722801788375562,1.2147736976942785,0.4166666666666665
0.5882352941176471,3.14070351758794,2.4590163934426226,1.0101010101010102,0.8274231678486997,2.5186289120715353,0.021349274124679796,0.833333333333333
0.0,2.512562814070352,2.8688524590163933,1.3131313131313131,0.29550827423167847,2.295081967213115,1.1080273270708796,0.0
0.0,2.3366834170854274,2.4590163934426226,1.2626262626262625,0.5437352245862884,2.138599105812221,0.9692570452604612,0.08333333333333326
0.0,3.241206030150754,3.2786885245901636,0.0,0.0,2.324888226527571,1.334329632792485,0.6666666666666665
1.4705882352941178,2.6381909547738696,2.9508196721311473,1.4646464646464645,1.92080378250591,2.7496274217585697,0.1729291204099061,0.583333333333333
0.8823529411764706,3.2160804020100504,3.1967213114754096,0.0,0.0,1.5722801788375562,0.40563620836891545,2.833333333333333
1.4705882352941178,2.663316582914573,3.360655737704918,1.5151515151515151,0.0,2.943368107302534,0.44406490179333913,1.4166666666666665
0.5882352941176471,2.71356783919598,2.1311475409836063,1.3131313131313131,0.3723404255319149,2.4217585692995534,0.5123825789923143,0.08333333333333326
2.9411764705882355,2.71356783919598,2.704918032786885,0.0,0.0,2.414307004470939,0.4141759180187874,1.75
1.1764705882352942,3.869346733668342,2.540983606557377,1.5656565656565655,1.6784869976359338,2.444113263785395,0.33945345858240816,0.16666666666666652
0.0,2.562814070351759,3.0737704918032787,1.1616161616161615,0.0,0.0,1.0546541417591804,0.0
2.6470588235294117,1.4321608040201006,3.2786885245901636,1.8686868686868687,0.0,2.444113263785395,0.03842869342442359,1.6666666666666665
0.5882352941176471,2.663316582914573,2.622950819672131,1.7676767676767677,0.7033096926713948,2.272727272727273,2.822374039282664,1.083333333333333
1.4705882352941178,3.693467336683417,3.1967213114754096,0.0,0.0,2.5111773472429215,0.29888983774551664,3.666666666666666
0.5882352941176471,2.261306532663317,2.8688524590163933,0.8585858585858586,0.0,2.034277198211625,0.014944491887275868,0.08333333333333326
0.29411764705882354,3.4170854271356785,3.0327868852459012,2.525252525252525,1.2056737588652482,2.7868852459016398,0.6853116994022203,0.25
1.1764705882352942,2.864321608040201,2.663934426229508,0.0,0.0,1.631892697466468,0.7557643040136637,1.333333333333333
2.6470588235294117,3.919597989949749,3.524590163934426,1.4141414141414141,0.9160756501182032,2.5558867362146054,2.371904355251922,1.75
0.29411764705882354,3.8442211055276383,3.360655737704918,2.121212121212121,2.8664302600472813,3.0253353204172884,1.3001707941929974,0.16666666666666652
2.3529411764705883,4.723618090452262,3.1967213114754096,0.0,0.0,3.5692995529061107,0.12596071733561054,1.833333333333333
2.058823529411765,3.819095477386935,3.60655737704918,2.2222222222222223,0.0,3.7257824143070053,0.5529461998292059,1.25
0.5882352941176471,2.4874371859296485,2.1311475409836063,0.7575757575757576,0.5555555555555556,1.8330849478390465,1.1934244235695985,0.0
0.29411764705882354,2.7386934673366836,2.2950819672131146,1.0606060606060606,0.7978723404255319,1.8777943368107306,1.6118701964133217,0.16666666666666652
0.5882352941176471,2.21105527638191,3.0327868852459012,0.9595959595959596,0.3132387706855792,2.160953800298063,0.32237403928266434,0.08333333333333326
5.0,4.0954773869346734,2.9508196721311473,2.0707070707070705,0.6737588652482269,3.04769001490313,1.5777113578138344,2.1666666666666665
1.1764705882352942,3.7939698492462313,3.6885245901639343,1.9191919191919191,0.0,2.213114754098361,0.4611443210930828,1.25
2.058823529411765,2.562814070351759,3.0327868852459012,2.0202020202020203,0.6205673758865248,2.771982116244412,0.26900085397096496,2.0
0.0,2.864321608040201,3.2786885245901636,1.7171717171717171,1.6843971631205674,3.293591654247393,0.19000853970964982,0.5
0.5882352941176471,2.512562814070352,2.622950819672131,1.1616161616161615,0.0,2.213114754098361,0.6191289496157131,0.0
0.0,3.291457286432161,3.60655737704918,0.0,0.0,2.3546944858420273,1.4197267292912041,0.9166666666666665
1.7647058823529411,2.613065326633166,3.0327868852459012,0.9090909090909091,0.9219858156028369,2.228017883755589,1.3748932536293765,1.6666666666666665
0.8823529411764706,3.7185929648241207,2.704918032786885,1.2626262626262625,0.0,2.4217585692995534,0.38001707941929974,0.08333333333333326
1.1764705882352942,3.0150753768844223,2.7868852459016393,0.0,0.0,2.205663189269747,1.347139197267293,1.083333333333333
1.1764705882352942,2.763819095477387,2.704918032786885,0.0,0.0,2.377049180327869,0.8390264730999146,0.6666666666666665
0.8823529411764706,2.7889447236180906,3.6885245901639343,0.6060606060606061,0.46099290780141844,2.1162444113263787,0.890264730999146,0.6666666666666665
1.7647058823529411,2.562814070351759,3.360655737704918,0.0,0.0,2.295081967213115,0.21776259607173354,1.25
1.7647058823529411,3.3668341708542715,2.8688524590163933,1.1616161616161615,0.7683215130023641,2.6378539493293593,0.9906063193851409,0.6666666666666665
0.5882352941176471,2.1859296482412063,0.0,1.1616161616161615,0.0,2.153502235469449,1.4837745516652434,0.33333333333333304
0.29411764705882354,1.984924623115578,2.4590163934426226,2.121212121212121,0.2836879432624113,3.2414307004470944,1.2809564474807855,0.16666666666666652
0.5882352941176471,1.8844221105527639,2.622950819672131,1.2121212121212122,0.3250591016548463,2.213114754098361,0.623398804440649,1.0
2.3529411764705883,4.49748743718593,2.9508196721311473,2.121212121212121,0.7683215130023641,2.4366616989567818,1.3684884713919727,1.25
1.7647058823529411,2.1356783919597992,3.1967213114754096,0.0,0.0,2.324888226527571,0.6490179333902647,1.75
0.0,3.241206030150754,4.508196721311475,2.323232323232323,0.7683215130023641,5.0,0.5145175064047822,0.4166666666666665
1.4705882352941178,3.592964824120603,3.1967213114754096,0.0,0.0,3.3532041728763047,0.23911187019641333,2.1666666666666665
1.4705882352941178,3.2663316582914574,3.360655737704918,0.0,0.0,2.913561847988078,1.8744662681468827,1.333333333333333
1.7647058823529411,2.1859296482412063,3.2786885245901636,0.0,0.0,1.7287630402384504,0.012809564474807883,0.9166666666666665
0.0,2.9899497487437188,2.622950819672131,0.9090909090909091,0.5437352245862884,2.6005961251862892,1.3812980358667803,0.16666666666666652
0.29411764705882354,0.0,3.0327868852459012,1.0101010101010102,0.1359338061465721,2.0640834575260807,0.47181895815542274,0.0
1.4705882352941178,1.8341708542713568,2.4590163934426226,0.0,0.0,1.9970193740685547,0.40563620836891545,0.5
1.1764705882352942,3.542713567839196,3.0327868852459012,0.0,0.0,2.056631892697467,0.35439795046968403,1.583333333333333
2.058823529411765,4.874371859296483,2.7868852459016393,1.4141414141414141,0.0,2.6751117734724295,1.42399658411614,1.6666666666666665
2.3529411764705883,4.547738693467337,2.7868852459016393,1.8181818181818181,2.9255319148936167,2.242921013412817,1.1464560204953032,3.25
0.29411764705882354,3.2160804020100504,4.016393442622951,2.0707070707070705,0.34278959810874704,2.3845007451564832,2.6537147736976943,1.0
2.3529411764705883,2.7386934673366836,3.1147540983606556,1.9696969696969697,0.6737588652482269,2.0789865871833086,1.1998292058070026,0.833333333333333
1.4705882352941178,3.492462311557789,3.2786885245901636,1.7676767676767677,0.9456264775413712,2.3546944858420273,0.6041844577284372,0.33333333333333304
0.8823529411764706,2.7889447236180906,2.540983606557377,0.0,0.0,1.6840536512667663,0.13663535439795044,0.0
2.6470588235294117,3.090452261306533,2.8688524590163933,2.2222222222222223,0.5555555555555556,2.4664679582712377,0.6319385140905209,1.583333333333333
2.058823529411765,3.9949748743718594,2.704918032786885,0.0,0.0,2.265275707898659,0.6511528608027326,1.25
3.235294117647059,3.391959798994975,0.0,0.0,0.0,3.897168405365127,1.067463706233988,1.583333333333333
2.3529411764705883,2.1356783919597992,2.2540983606557377,1.0101010101010102,0.0,1.8181818181818183,0.12382578992314264,1.75
1.4705882352941178,3.969849246231156,3.442622950819672,2.0707070707070705,1.2411347517730495,2.9359165424739198,0.6767719897523484,0.6666666666666665
0.29411764705882354,2.6381909547738696,2.3770491803278686,0.0,0.0,1.8107302533532046,0.2327070879590094,0.0
0.8823529411764706,2.6884422110552766,2.540983606557377,0.6565656565656566,0.2836879432624113,1.7064083457526082,1.2809564474807855,0.16666666666666652
1.1764705882352942,2.7386934673366836,2.622950819672131,2.2222222222222223,0.5851063829787234,2.5931445603576755,1.7655849701110162,0.4166666666666665
1.1764705882352942,3.7185929648241207,2.4590163934426226,1.3636363636363635,1.8794326241134751,2.302533532041729,0.15371477369769426,0.6666666666666665
0.0,2.8391959798994977,3.2786885245901636,0.8080808080808081,0.0,2.309985096870343,1.6994022203245092,0.0
0.29411764705882354,3.4673366834170856,3.360655737704918,0.0,0.0,2.9880774962742183,0.33731853116994026,0.583333333333333
0.0,2.71356783919598,2.7868852459016393,1.0101010101010102,0.0,2.034277198211625,1.5136635354397951,0.9166666666666665
0.5882352941176471,2.4874371859296485,2.8688524590163933,0.8080808080808081,0.26004728132387706,1.520119225037258,0.33518360375747225,0.5
1.7647058823529411,2.5879396984924625,2.9508196721311473,1.6161616161616161,1.1229314420803782,2.809239940387482,0.5251921434671222,2.833333333333333
1.4705882352941178,2.7889447236180906,2.9508196721311473,1.4141414141414141,0.0,1.7809239940387482,0.7023911187019641,0.5
2.3529411764705883,4.92462311557789,3.1147540983606556,1.4646464646464645,1.6548463356973995,2.794336810730254,1.1251067463706232,3.0
1.4705882352941178,4.07035175879397,4.2622950819672125,0.0,0.0,2.809239940387482,0.15584970111016228,2.583333333333333
0.29411764705882354,2.412060301507538,2.622950819672131,1.3636363636363635,0.5141843971631206,2.4739195230998514,0.45046968403074295,0.0
2.058823529411765,4.623115577889448,3.442622950819672,1.6666666666666667,0.0,2.6453055141579735,0.5913748932536294,1.6666666666666665
0.5882352941176471,2.035175879396985,2.4590163934426226,1.1111111111111112,0.0,2.0640834575260807,0.45260461144321085,0.33333333333333304
0.0,3.693467336683417,3.483606557377049,2.727272727272727,0.0,3.1892697466467963,0.6340734415029889,0.25
2.058823529411765,4.49748743718593,3.893442622950819,1.5656565656565655,0.0,2.5484351713859916,0.1836037574722459,3.25
0.0,3.5175879396984926,2.663934426229508,1.3131313131313131,0.7683215130023641,3.1743666169895683,0.7536293766011956,0.25
2.6470588235294117,2.814070351758794,3.360655737704918,1.6161616161616161,1.0342789598108746,2.5484351713859916,0.3885567890691717,1.25
3.5294117647058822,3.7939698492462313,2.8688524590163933,2.0202020202020203,1.6016548463356974,3.114754098360656,1.4175918018787361,1.4166666666666665
1.4705882352941178,2.7386934673366836,2.540983606557377,2.0707070707070705,0.7624113475177304,2.6676602086438153,0.9308283518360376,0.33333333333333304
1.7647058823529411,3.14070351758794,2.7868852459016393,1.5151515151515151,0.7092198581560284,2.235469448584203,0.8240819812126386,0.9166666666666665
1.4705882352941178,2.1356783919597992,3.0327868852459012,1.1111111111111112,0.0,2.160953800298063,2.4466268146883,0.9166666666666665
1.4705882352941178,2.814070351758794,2.704918032786885,0.0,0.0,2.8166915052160957,0.3906917164816397,1.6666666666666665
0.0,4.447236180904523,2.4590163934426226,1.4646464646464645,2.8250591016548463,2.5782414307004475,2.1221178479931684,0.0
